,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
1042,2020-09-08,37.849998474121094,36.650001525878906,37.599998474121094,3712703.0,37.45000076293945,37.37000045776367,36.345000457763675,35.54000027974447,0.7725237227019264,37.40289585327323,2020,9,8,1,0.4500007629394531,37.45000076293945,億光(2393)
1043,2020-09-09,37.349998474121094,36.70000076293945,36.79999923706055,2898896.0,36.900001525878906,37.42000045776367,36.48500061035156,35.636666997273764,0.7456355977769888,37.06763296834368,2020,9,9,2,-0.5499992370605469,36.900001525878906,億光(2393)
1044,2020-09-10,37.900001525878906,36.650001525878906,37.349998474121094,5296275.0,36.70000076293945,37.290000915527344,36.590000534057616,35.70166702270508,0.700117654449997,36.82254483140753,2020,9,10,3,-0.20000076293945312,36.70000076293945,億光(2393)
1045,2020-09-11,37.25,36.5,36.900001525878906,2168313.0,36.95000076293945,37.00000076293945,36.76500053405762,35.723333740234374,0.6764199193140428,36.90751545242881,2020,9,11,4,0.25,36.95000076293945,億光(2393)
1046,2020-09-14,38.0,37.0,37.0,3986327.0,37.900001525878906,37.18000106811523,37.10000076293945,35.798333740234376,0.7259283652475474,37.569172834728874,2020,9,14,0,0.9500007629394531,37.900001525878906,億光(2393)
1047,2020-09-15,38.29999923706055,37.599998474121094,38.20000076293945,4608819.0,38.20000076293945,37.33000106811524,37.35000076293945,35.94333381652832,0.7803759088612807,37.98972478686926,2020,9,15,1,0.2999992370605469,38.20000076293945,億光(2393)
1048,2020-09-16,38.849998474121094,38.0,38.45000076293945,4334350.0,38.25,37.60000076293945,37.51000061035156,36.080000432332355,0.8181296111291658,38.163241595623084,2020,9,16,2,0.049999237060546875,38.25,億光(2393)
1049,2020-09-17,39.150001525878906,38.29999923706055,38.349998474121094,3596351.0,38.900001525878906,38.040000915527344,37.665000915527344,36.24500045776367,0.8902372817951516,38.654414882460294,2020,9,17,3,0.6500015258789062,38.900001525878906,億光(2393)
1050,2020-09-18,39.150001525878906,38.04999923706055,39.150001525878906,4008120.0,38.45000076293945,38.34000091552734,37.670000839233396,36.4000005086263,0.9006892445976007,38.51813880277973,2020,9,18,4,-0.4500007629394531,38.45000076293945,億光(2393)
1051,2020-09-21,38.400001525878906,37.25,38.400001525878906,2895983.0,37.400001525878906,38.24000091552735,37.71000099182129,36.5000005086263,0.8148532165479949,37.772713951512515,2020,9,21,0,-1.0499992370605469,37.400001525878906,億光(2393)
1052,2020-09-22,37.29999923706055,35.849998474121094,37.04999923706055,3593500.0,36.54999923706055,37.91000061035156,37.6200008392334,36.59666709899902,0.6705102402894454,36.95757080854454,2020,9,22,1,-0.8500022888183594,36.54999923706055,億光(2393)
1053,2020-09-23,37.400001525878906,36.79999923706055,37.0,2016953.0,37.04999923706055,37.67000045776367,37.63500061035156,36.691667048136395,0.589665911422621,37.019189760888544,2020,9,23,2,0.5,37.04999923706055,億光(2393)
1054,2020-09-24,36.79999923706055,35.79999923706055,36.599998474121094,3144819.0,36.25,37.14000015258789,37.590000534057616,36.74833374023437,0.4557888951213016,36.50639658696284,2020,9,24,3,-0.7999992370605469,36.25,億光(2393)
1055,2020-09-25,36.70000076293945,34.599998474121094,36.29999923706055,2821998.0,35.29999923706055,36.50999984741211,37.42500038146973,36.74833374023437,0.26992178279749623,35.70213168702798,2020,9,25,4,-0.9500007629394531,35.29999923706055,億光(2393)
1056,2020-09-28,36.25,35.25,35.650001525878906,1205097.0,36.0,36.22999954223633,37.23500022888184,36.65500043233236,0.17706388633615688,35.90071056234266,2020,9,28,0,0.7000007629394531,36.0,億光(2393)
1057,2020-09-29,36.400001525878906,35.54999923706055,36.29999923706055,1213882.0,36.349998474121094,36.189999389648435,37.05,36.60000038146973,0.13021425728538816,36.200235836861616,2020,9,29,1,0.34999847412109375,36.349998474121094,億光(2393)
1058,2020-09-30,37.45000076293945,36.0,36.70000076293945,2220846.0,37.0,36.17999954223633,36.925,36.60333366394043,0.1438767578737199,36.73341194562054,2020,9,30,2,0.6500015258789062,37.0,億光(2393)
1059,2020-10-05,38.400001525878906,37.400001525878906,37.5,3037345.0,37.75,36.47999954223633,36.80999984741211,36.71333363850911,0.21277043488311165,37.411137315206844,2020,10,5,0,0.75,37.75,億光(2393)
1060,2020-10-06,38.400001525878906,37.75,38.099998474121094,2862201.0,38.29999923706055,37.07999954223633,36.79499969482422,36.81666692097982,0.30819681116728503,38.00371192977598,2020,10,6,1,0.5499992370605469,38.29999923706055,億光(2393)
1061,2020-10-07,38.5,37.79999923706055,37.95000076293945,1534758.0,38.0,37.47999954223633,36.85499954223633,36.906666946411136,0.35551728864815146,38.00123730992533,2020,10,7,2,-0.2999992370605469,38.0,億光(2393)
1062,2020-10-08,38.75,38.0,38.25,3076285.0,38.099998474121094,37.82999954223633,37.009999465942386,36.99166692097982,0.3965173439986813,38.06707808605584,2020,10,8,3,0.09999847412109375,38.099998474121094,億光(2393)
1063,2020-10-12,38.75,37.45000076293945,38.54999923706055,3714668.0,38.650001525878906,38.15999984741211,37.16999969482422,37.096666971842446,0.46799606563578067,38.45569371260455,2020,10,12,0,0.5500030517578125,38.650001525878906,億光(2393)
1064,2020-10-13,38.900001525878906,37.849998474121094,38.900001525878906,2912875.0,38.54999923706055,38.31999969482422,37.39999961853027,37.193333562215166,0.5106872340139645,38.518564062241886,2020,10,13,1,-0.10000228881835938,38.54999923706055,億光(2393)
1065,2020-10-14,40.150001525878906,38.0,38.75,12850018.0,38.75,38.40999984741211,37.744999694824216,37.311666870117186,0.5542694098836307,38.67285468741397,2020,10,14,2,0.20000076293945312,38.75,億光(2393)
1066,2020-10-15,39.70000076293945,38.5,38.75,4959542.0,39.45000076293945,38.7,38.089999771118165,37.47500025431315,0.6379390454589213,39.19095207109763,2020,10,15,3,0.7000007629394531,39.45000076293945,億光(2393)
1067,2020-10-16,40.0,38.5,39.54999923706055,4619115.0,39.099998474121094,38.9,38.364999771118164,37.58833351135254,0.6683018076083656,39.13031633977994,2020,10,16,4,-0.3500022888183594,39.099998474121094,億光(2393)
1068,2020-10-19,39.29999923706055,38.20000076293945,39.150001525878906,2942540.0,38.349998474121094,38.83999938964844,38.499999618530275,37.64500007629395,0.624645261627343,38.61010442934071,2020,10,19,0,-0.75,38.349998474121094,億光(2393)
1069,2020-10-20,39.0,38.099998474121094,38.29999923706055,2172381.0,38.599998474121094,38.849999237060544,38.58499946594238,37.68666674296061,0.6032659704840668,38.60336712586096,2020,10,20,1,0.25,38.599998474121094,億光(2393)
1070,2020-10-21,39.5,38.650001525878906,38.75,3277682.0,39.0,38.89999923706055,38.654999542236325,37.70666669209798,0.6115499413623411,38.86778904195365,2020,10,21,2,0.40000152587890625,39.0,億光(2393)
1071,2020-10-22,39.45000076293945,38.45000076293945,39.04999923706055,3711556.0,38.900001525878906,38.789999389648436,38.744999694824216,37.77000007629395,0.6030939155808213,38.889264031237154,2020,10,22,3,-0.09999847412109375,38.900001525878906,億光(2393)
1072,2020-10-23,39.25,38.599998474121094,39.25,1734570.0,38.95000076293945,38.75999984741211,38.829999923706055,37.820000076293944,0.5935845021490636,38.92975518570535,2020,10,23,4,0.049999237060546875,38.95000076293945,億光(2393)
1073,2020-10-26,39.400001525878906,38.599998474121094,39.150001525878906,2002391.0,39.0,38.89000015258789,38.864999771118164,37.89000002543131,0.5833581543865662,38.97658506190178,2020,10,26,0,0.049999237060546875,39.0,億光(2393)
1074,2020-10-27,39.25,38.599998474121094,39.0,1592590.0,39.099998474121094,38.99000015258789,38.91999969482422,37.96999994913737,0.5766751886405856,39.058860670047984,2020,10,27,1,0.09999847412109375,39.099998474121094,億光(2393)
1075,2020-10-28,39.900001525878906,39.04999923706055,39.150001525878906,4422914.0,39.5,39.09000015258789,38.994999694824216,38.054999923706056,0.5967764034266239,39.35295355668266,2020,10,28,2,0.40000152587890625,39.5,億光(2393)
1076,2020-10-29,39.150001525878906,37.0,39.0,6387893.0,39.04999923706055,39.119999694824216,38.95499954223633,38.09333318074544,0.5698268509769093,39.15098401026791,2020,10,29,3,-0.4500007629394531,39.04999923706055,億光(2393)
1077,2020-10-30,39.0,37.900001525878906,38.95000076293945,3575682.0,37.900001525878906,38.90999984741211,38.83499984741211,38.08333320617676,0.4504810668154633,38.31699568734191,2020,10,30,4,-1.1499977111816406,37.900001525878906,億光(2393)
1078,2020-11-02,38.099998474121094,37.099998474121094,37.900001525878906,2831470.0,37.70000076293945,38.65,38.77000007629395,38.06499989827474,0.3358883708782514,37.90566573774027,2020,11,2,0,-0.20000076293945312,37.70000076293945,億光(2393)
1079,2020-11-03,38.95000076293945,38.0,38.20000076293945,2822839.0,38.900001525878906,38.61000061035156,38.80000038146973,38.06499989827474,0.3380065375336798,38.56855626316602,2020,11,3,1,1.2000007629394531,38.900001525878906,億光(2393)
1080,2020-11-04,39.5,38.5,39.150001525878906,3109536.0,39.04999923706055,38.52000045776367,38.80500030517578,38.08499984741211,0.34777977284193184,38.88951824576237,2020,11,4,2,0.14999771118164062,39.04999923706055,億光(2393)
1081,2020-11-05,39.29999923706055,38.54999923706055,39.29999923706055,1247200.0,38.900001525878906,38.49000091552735,38.80500030517578,38.13499984741211,0.3395079343955416,38.89650709917339,2020,11,5,3,-0.14999771118164062,38.900001525878906,億光(2393)
1082,2020-11-06,39.45000076293945,38.5,39.150001525878906,1786386.0,38.54999923706055,38.62000045776367,38.76500015258789,38.201666514078774,0.3012377024945323,38.66550185776483,2020,11,6,4,-0.3500022888183594,38.54999923706055,億光(2393)
1083,2020-11-09,38.400001525878906,37.599998474121094,38.0,2575451.0,38.20000076293945,38.720000457763675,38.68500022888183,38.23999989827474,0.23990088808385934,38.35516779454792,2020,11,9,0,-0.34999847412109375,38.20000076293945,億光(2393)
1084,2020-11-10,38.45000076293945,37.599998474121094,38.349998474121094,1481327.0,37.75,38.49000015258789,38.55000038146973,38.289999898274736,0.15321356934433084,37.95172259818264,2020,11,10,1,-0.4500007629394531,37.75,億光(2393)
1085,2020-11-11,38.099998474121094,37.5,37.900001525878906,1915518.0,37.75,38.23000030517578,38.375000381469725,38.37166659037272,0.08355013079518869,37.81724086606088,2020,11,11,2,0.0,37.75,億光(2393)
1086,2020-11-12,38.150001525878906,37.25,38.0,1996897.0,37.45000076293945,37.94000015258789,38.215000534057616,38.41999994913737,0.0040868123852533245,37.57241413064659,2020,11,12,3,-0.2999992370605469,37.45000076293945,億光(2393)
1087,2020-11-13,38.45000076293945,37.400001525878906,37.45000076293945,1830265.0,38.04999923706055,37.84000015258789,38.23000030517578,38.476666641235354,-0.010354220483371535,37.890804201589226,2020,11,13,4,0.5999984741210938,38.04999923706055,億光(2393)
1088,2020-11-16,38.20000076293945,37.650001525878906,38.099998474121094,1537494.0,37.849998474121094,37.76999969482422,38.24500007629395,38.50499992370605,-0.03750490002536111,37.86360038327714,2020,11,16,0,-0.20000076293945312,37.849998474121094,億光(2393)
1089,2020-11-17,38.20000076293945,37.650001525878906,38.20000076293945,2781731.0,37.900001525878906,37.8,38.14500007629395,38.509999974568686,-0.05436054624966857,37.88786781167832,2020,11,17,1,0.0500030517578125,37.900001525878906,億光(2393)
1090,2020-11-18,38.400001525878906,37.599998474121094,38.099998474121094,3323015.0,37.599998474121094,37.76999969482422,38.0,38.48666661580403,-0.09087891085337674,37.6959549199735,2020,11,18,2,-0.3000030517578125,37.599998474121094,億光(2393)
1091,2020-11-19,37.599998474121094,37.0,37.599998474121094,4196600.0,37.20000076293945,37.71999969482422,37.829999923706055,38.45999997456868,-0.15036315739380512,37.365318815284134,2020,11,19,3,-0.3999977111816406,37.20000076293945,億光(2393)
1092,2020-11-20,37.599998474121094,37.150001525878906,37.150001525878906,1876454.0,37.400001525878906,37.59000015258789,37.71500015258789,38.43666674296061,-0.1792996069856585,37.38844062234731,2020,11,20,4,0.20000076293945312,37.400001525878906,億光(2393)
1093,2020-11-23,37.70000076293945,37.29999923706055,37.599998474121094,1943819.0,37.70000076293945,37.560000610351565,37.66500015258789,38.40500005086263,-0.17599575106576992,37.59614738274207,2020,11,23,0,0.2999992370605469,37.70000076293945,億光(2393)
1094,2020-11-24,37.849998474121094,37.150001525878906,37.849998474121094,2274303.0,37.150001525878906,37.41000061035156,37.60500030517578,38.35833346048991,-0.21527619338903747,37.29871681149996,2020,11,24,1,-0.5499992370605469,37.150001525878906,億光(2393)
1095,2020-11-25,37.45000076293945,36.75,37.150001525878906,4412900.0,36.849998474121094,37.26000061035156,37.51500015258789,38.295000076293945,-0.2675300461370611,36.99957125324738,2020,11,25,2,-0.3000030517578125,36.849998474121094,億光(2393)
1096,2020-11-26,36.900001525878906,36.29999923706055,36.900001525878906,4076500.0,36.54999923706055,37.130000305175784,37.425,38.19833335876465,-0.3293524619742598,36.69985657578949,2020,11,26,3,-0.2999992370605469,36.54999923706055,億光(2393)
1097,2020-11-27,37.70000076293945,36.599998474121094,36.599998474121094,3544450.0,37.45000076293945,37.14000015258789,37.36500015258789,38.143333435058594,-0.3022405297313071,37.19995270055613,2020,11,27,4,0.9000015258789062,37.45000076293945,億光(2393)
1098,2020-11-30,37.75,37.0,37.650001525878906,3429500.0,37.0,37.0,37.28000030517578,38.09833348592122,-0.3134521476132619,37.06665090018538,2020,11,30,0,-0.4500007629394531,37.0,億光(2393)
1099,2020-12-01,37.400001525878906,36.650001525878906,37.099998474121094,2057540.0,37.29999923706055,37.029999542236325,37.22000007629394,38.055000178019206,-0.2947325114006958,37.22221645810216,2020,12,1,1,0.2999992370605469,37.29999923706055,億光(2393)
1100,2020-12-02,38.25,37.150001525878906,37.5,7133867.0,37.79999923706055,37.21999969482422,37.24000015258789,38.01500015258789,-0.23682131480794055,37.607404977407754,2020,12,2,2,0.5,37.79999923706055,億光(2393)
1101,2020-12-03,38.150001525878906,37.400001525878906,38.099998474121094,3975309.0,38.04999923706055,37.51999969482422,37.325,37.986666742960615,-0.16880745634001926,37.90246781717628,2020,12,3,3,0.25,38.04999923706055,億光(2393)
1102,2020-12-04,39.70000076293945,38.54999923706055,38.79999923706055,15377374.0,39.0,37.82999954223633,37.48499984741211,37.98833338419596,-0.03781297694872876,38.63415593905876,2020,12,4,4,0.9500007629394531,39.0,億光(2393)
1103,2020-12-07,39.400001525878906,38.29999923706055,39.0,6678979.0,38.45000076293945,38.119999694824216,37.55999984741211,37.97000007629394,0.021374359526213027,38.51138582164589,2020,12,7,0,-0.5499992370605469,38.45000076293945,億光(2393)
1104,2020-12-08,38.95000076293945,38.20000076293945,38.54999923706055,3622913.0,38.29999923706055,38.31999969482422,37.67499961853027,37.94333343505859,0.055536688209670615,38.37046143192233,2020,12,8,1,-0.15000152587890625,38.29999923706055,億光(2393)
1105,2020-12-09,39.20000076293945,38.400001525878906,38.5,6044324.0,39.099998474121094,38.57999954223633,37.89999961853027,37.93000005086263,0.1454867516649685,38.856819460054844,2020,12,9,2,0.7999992370605469,39.099998474121094,億光(2393)
1106,2020-12-10,39.099998474121094,38.04999923706055,39.099998474121094,2928312.0,38.29999923706055,38.62999954223633,38.07499961853027,37.90500005086263,0.1504848764679565,38.48560597805865,2020,12,10,3,-0.7999992370605469,38.29999923706055,億光(2393)
1107,2020-12-11,38.599998474121094,37.099998474121094,38.5,3766208.0,37.650001525878906,38.35999984741211,38.09499969482422,37.8966667175293,0.10083418957867707,37.92853634327216,2020,12,11,4,-0.6499977111816406,37.650001525878906,億光(2393)
1108,2020-12-14,38.400001525878906,37.25,37.599998474121094,1728689.0,38.150001525878906,38.3,38.20999984741211,37.91166674296061,0.10067101108048604,38.076179798343325,2020,12,14,0,0.5,38.150001525878906,億光(2393)
1109,2020-12-15,38.0,37.20000076293945,38.0,1901603.0,37.29999923706055,38.1,38.20999984741211,37.858333333333334,0.03158946629918091,37.55872609082147,2020,12,15,1,-0.8500022888183594,37.29999923706055,億光(2393)
1110,2020-12-16,37.70000076293945,37.349998474121094,37.5,1543349.0,37.5,37.78000030517578,38.179999923706056,37.806666692097984,-0.006939768224327736,37.51957536360715,2020,12,16,2,0.20000076293945312,37.5,億光(2393)
1111,2020-12-17,37.599998474121094,37.099998474121094,37.45000076293945,1496200.0,37.25,37.57000045776367,38.1,37.75166664123535,-0.0569904246946038,37.339858454535715,2020,12,17,3,-0.25,37.25,億光(2393)
1112,2020-12-18,37.45000076293945,36.900001525878906,37.29999923706055,2273729.0,37.20000076293945,37.48000030517578,37.920000076293945,37.70666669209798,-0.09954298158418595,37.24661999347154,2020,12,18,4,-0.049999237060546875,37.20000076293945,億光(2393)
