,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,close,Name
695,2019-04-10,28.352941513061523,27.352941513061523,27.705881118774414,6247622.0,27.50878143310547,28.09411735534668,27.994117164611815,26.505881945292156,0.9354237227192534,27.997140679828387,2019,4,10,2,28.176469802856445,光磊(2340)
696,2019-04-11,28.235294342041016,27.47058868408203,28.176469802856445,4842331.0,26.81962776184082,27.91764678955078,27.970587921142577,26.609803517659504,0.8385720655533255,27.646106015997486,2019,4,11,3,27.47058868408203,光磊(2340)
697,2019-04-12,27.823528289794922,27.235294342041016,27.47058868408203,2801116.0,26.589908599853516,27.63529396057129,27.90588207244873,26.721568234761556,0.7343648417356867,27.372231566693173,2019,4,12,4,27.235294342041016,光磊(2340)
698,2019-04-15,27.58823585510254,27.235294342041016,27.294116973876953,2461358.0,26.81962776184082,27.552941131591798,27.864705657958986,26.841176096598307,0.6631220943292924,27.437802978285745,2019,4,15,0,27.47058868408203,光磊(2340)
699,2019-04-16,28.58823585510254,27.58823585510254,27.58823585510254,7746718.0,27.393922805786133,27.682352828979493,27.876470375061036,26.98039175669352,0.6466728254490448,27.85181608065254,2019,4,16,1,28.058822631835938,光磊(2340)
700,2019-04-17,28.176469802856445,27.764705657958984,28.176469802856445,2599039.0,27.106775283813477,27.6,27.84705867767334,27.115685907999673,0.6029534080347432,27.793742465523504,2019,4,17,2,27.764705657958984,光磊(2340)
701,2019-04-18,28.176469802856445,27.294116973876953,27.94117546081543,2872485.0,26.647336959838867,27.564705657958985,27.741176223754884,27.211764335632324,0.5242892012673117,27.460658804425805,2019,4,18,3,27.294116973876953,光磊(2340)
702,2019-04-19,28.41176414489746,27.58823585510254,27.647058486938477,6554329.0,27.681072235107422,27.788235092163085,27.711764526367187,27.307842763264976,0.5411475301307185,28.055513943516285,2019,4,19,4,28.352941513061523,光磊(2340)
703,2019-04-22,29.41176414489746,28.52941131591797,29.058822631835938,9791750.0,28.2553653717041,28.082352447509766,27.817646789550782,27.44117609659831,0.5951133445296399,28.64595495504905,2019,4,22,0,28.94117546081543,光磊(2340)
704,2019-04-23,29.58823585510254,28.235294342041016,28.94117546081543,7777968.0,28.88709259033203,28.388235092163086,28.035293960571288,27.60980358123779,0.6822296881809926,29.274142221751376,2019,4,23,1,29.58823585510254,光磊(2340)
705,2019-04-24,31.94117546081543,30.41176414489746,30.94117546081543,31038590.0,29.69110679626465,28.91764678955078,28.25882339477539,27.829411443074545,0.8084031009036572,30.0325568371821,2019,4,24,2,30.41176414489746,光磊(2340)
706,2019-04-25,30.294116973876953,29.41176414489746,30.117647171020508,8122387.0,29.05938148498535,29.411764526367186,28.488235092163087,27.99803892771403,0.8464271421026375,29.853989384366688,2019,4,25,3,29.764705657958984,光磊(2340)
707,2019-04-26,29.176469802856445,27.294116973876953,29.176469802856445,14002512.0,26.934486389160156,29.25882339477539,28.523529243469238,28.082352701822916,0.6929506414796371,28.34348703152392,2019,4,26,4,27.58823585510254,光磊(2340)
708,2019-04-29,27.52941131591797,26.235294342041016,27.52941131591797,8802353.0,26.01561164855957,28.8,28.441176223754884,28.141176223754883,0.48972897040887986,27.212534668466958,2019,4,29,0,26.647058486938477,光磊(2340)
709,2019-04-30,27.47058868408203,26.58823585510254,26.58823585510254,4157494.0,26.70476722717285,28.3529411315918,28.370588111877442,28.141176223754883,0.3812385125893698,27.30613923153,2019,4,30,1,27.352941513061523,光磊(2340)
710,2019-05-02,27.41176414489746,26.882352828979492,27.235294342041016,2800498.0,26.53247833251953,27.705882263183593,28.311764526367188,28.076470311482748,0.27781675237152115,27.219692945747628,2019,5,2,3,27.176469802856445,光磊(2340)
711,2019-05-03,27.352941513061523,26.94117546081543,27.058822631835938,2854902.0,26.589908599853516,27.2,28.305882263183594,28.01568603515625,0.19831486071275606,27.230093876609885,2019,5,3,4,27.235294342041016,光磊(2340)
712,2019-05-06,26.47058868408203,26.0,26.294116973876953,5124734.0,25.383886337280273,26.882352828979492,28.07058811187744,27.9196076075236,0.03522505664962239,26.410031292203296,2019,5,6,0,26.0,光磊(2340)
713,2019-05-07,27.117647171020508,26.235294342041016,26.235294342041016,3753378.0,26.302759170532227,26.941176223754884,27.870588111877442,27.87647031148275,-0.017873756572967636,26.764127404611386,2019,5,7,1,26.94117546081543,光磊(2340)
714,2019-05-08,26.58823585510254,26.058822631835938,26.47058868408203,3373062.0,25.498746871948242,26.69411735534668,27.523529243469238,27.841176223754882,-0.12496626575865832,26.333140582217467,2019,5,8,2,26.117647171020508,光磊(2340)
715,2019-05-09,26.235294342041016,25.41176414489746,26.0,5409550.0,24.924449920654297,26.364705657958986,27.035293960571288,27.762744839986166,-0.25437133386664,25.797321071351135,2019,5,9,3,25.52941131591797,光磊(2340)
716,2019-05-10,26.058822631835938,24.882352828979492,25.647058486938477,3287672.0,24.694730758666992,25.97647018432617,26.588235092163085,27.682352701822918,-0.37162817139192583,25.461851673035014,2019,5,10,4,25.294116973876953,光磊(2340)
717,2019-05-13,25.647058486938477,24.117647171020508,25.294116973876953,3096483.0,23.77585792541504,25.647058486938477,26.264705657958984,27.564705657958985,-0.5343405091033802,24.722578233052687,2019,5,13,0,24.352941513061523,光磊(2340)
718,2019-05-14,24.764705657958984,23.41176414489746,23.52941131591797,3093337.0,24.17786407470703,25.211764526367187,26.076470375061035,27.460784085591634,-0.622885052627904,24.75066318299022,2019,5,14,1,24.764705657958984,光磊(2340)
719,2019-05-15,25.352941513061523,24.882352828979492,24.94117546081543,1351311.0,24.63730239868164,25.035293960571288,25.864705657958986,27.370588048299155,-0.6476193150336975,25.07375062235742,2019,5,15,2,25.235294342041016,光磊(2340)
720,2019-05-16,25.47058868408203,24.823528289794922,25.235294342041016,1643300.0,24.235294342041016,24.89411735534668,25.629411506652833,27.262744903564453,-0.6924651679235865,24.906935733982422,2019,5,16,3,24.823528289794922,光磊(2340)
721,2019-05-17,25.352941513061523,24.47058868408203,25.352941513061523,1503179.0,23.890716552734375,24.729411697387697,25.352940940856932,27.13333314259847,-0.7478641930887875,24.616037700715495,2019,5,17,4,24.47058868408203,光磊(2340)
722,2019-05-20,24.764705657958984,24.117647171020508,24.705881118774414,1574643.0,23.546138763427734,24.682352828979493,25.164705657958983,26.982352765401206,-0.8109001974015975,24.283777347585502,2019,5,20,0,24.117647171020508,光磊(2340)
723,2019-05-21,24.58823585510254,23.764705657958984,23.94117546081543,1322550.0,23.83328628540039,24.61176452636719,24.911764526367186,26.866666475931805,-0.8275840296747106,24.369101879126806,2019,5,21,1,24.41176414489746,光磊(2340)
724,2019-05-22,24.882352828979492,24.41176414489746,24.52941131591797,1278953.0,23.890716552734375,24.45882339477539,24.74705867767334,26.768627293904622,-0.8265316953705515,24.436759749096954,2019,5,22,2,24.47058868408203,光磊(2340)
725,2019-05-23,24.47058868408203,23.352941513061523,24.47058868408203,3413585.0,22.856983184814453,24.1764705657959,24.535293960571288,26.609803771972658,-0.9007526879119823,23.753429346297292,2019,5,23,3,23.41176414489746,光磊(2340)
726,2019-05-24,23.882352828979492,23.294116973876953,23.41176414489746,2339369.0,22.971843719482422,23.988235092163087,24.358823394775392,26.478431193033853,-0.9392530907856873,23.60408399271108,2019,5,24,4,23.52941131591797,光磊(2340)
727,2019-05-27,23.764705657958984,23.41176414489746,23.764705657958984,978432.0,22.971843719482422,23.87058792114258,24.276470375061034,26.35490175882975,-0.9587134851649637,23.55430220818234,2019,5,27,0,23.52941131591797,光磊(2340)
728,2019-05-28,24.235294342041016,23.58823585510254,23.647058486938477,1700697.0,23.660999298095703,23.83529396057129,24.223529243469237,26.247058614095053,-0.9067249660259193,24.00829696408812,2019,5,28,1,24.235294342041016,光磊(2340)
729,2019-05-29,24.058822631835938,23.764705657958984,24.0,980476.0,23.201560974121094,23.69411735534668,24.076470375061035,26.103921381632485,-0.8932000102622624,23.84590276000203,2019,5,29,2,23.764705657958984,光磊(2340)
730,2019-05-30,24.294116973876953,23.882352828979492,24.0,1060406.0,23.718427658081055,23.87058792114258,24.023529243469238,25.988235092163087,-0.8301923757273393,24.144712235918647,2019,5,30,3,24.294116973876953,光磊(2340)
731,2019-05-31,24.823528289794922,24.235294342041016,24.352941513061523,1633354.0,23.94814682006836,24.07058792114258,24.02941150665283,25.896078236897786,-0.7525966190972504,24.40117828925153,2019,5,31,4,24.52941131591797,光磊(2340)
732,2019-06-03,24.352941513061523,23.94117546081543,24.352941513061523,1187149.0,23.373849868774414,24.15294075012207,24.011764335632325,25.749019368489584,-0.7301504207872966,24.0945097369608,2019,6,3,0,23.94117546081543,光磊(2340)
733,2019-06-04,24.176469802856445,23.882352828979492,23.94117546081543,692851.0,23.373849868774414,24.094116973876954,23.96470546722412,25.582352701822916,-0.7042435654642638,23.99228688619722,2019,6,4,1,23.94117546081543,光磊(2340)
734,2019-06-05,24.352941513061523,23.94117546081543,24.294116973876953,709251.0,23.4312801361084,24.141175842285158,23.917646598815917,25.3960781733195,-0.6712280481626642,23.99742896206574,2019,6,5,2,24.0,光磊(2340)
735,2019-06-06,24.235294342041016,23.94117546081543,24.0,759877.0,23.4312801361084,24.082352447509766,23.97647018432617,25.182352701822918,-0.6377118673917508,23.999142987355246,2019,6,6,3,24.0,光磊(2340)
736,2019-06-10,24.705881118774414,24.058822631835938,24.176469802856445,1879230.0,24.120433807373047,24.117646408081054,24.094117164611816,25.01372521718343,-0.5478757747785039,24.47030174163469,2019,6,10,0,24.705881118774414,光磊(2340)
737,2019-06-11,25.176469802856445,24.58823585510254,24.823528289794922,2614893.0,24.120433807373047,24.270587539672853,24.21176414489746,24.917646725972492,-0.47124777316096456,24.62735465972784,2019,6,11,1,24.705881118774414,光磊(2340)
738,2019-06-12,25.47058868408203,24.94117546081543,25.058822631835938,2956186.0,24.465011596679688,24.494116973876952,24.294116973876953,24.864705530802407,-0.37768636602936567,24.91499997446657,2019,6,12,2,25.058822631835938,光磊(2340)
739,2019-06-13,25.235294342041016,24.764705657958984,25.0,937898.0,24.17786407470703,24.64705810546875,24.394116973876955,24.77843100229899,-0.32354147384488385,24.814803763461512,2019,6,13,3,24.764705657958984,光磊(2340)
740,2019-06-14,24.94117546081543,24.58823585510254,24.94117546081543,903477.0,24.005577087402344,24.76470527648926,24.42352886199951,24.69215653737386,-0.29151054288724865,24.663758491222197,2019,6,14,4,24.58823585510254,光磊(2340)
741,2019-06-17,24.823528289794922,24.41176414489746,24.47058868408203,1218038.0,23.890716552734375,24.71764678955078,24.417646598815917,24.59999968210856,-0.27247798620256347,24.53497861979542,2019,6,17,0,24.47058868408203,光磊(2340)
742,2019-06-18,24.705881118774414,23.882352828979492,24.705881118774414,1801479.0,23.373849868774414,24.564705657958985,24.417646598815917,24.531372197469075,-0.2966936705853698,24.139109847142095,2019,6,18,1,23.94117546081543,光磊(2340)
743,2019-06-19,24.52941131591797,24.235294342041016,24.235294342041016,2065405.0,23.83328628540039,24.43529396057129,24.46470546722412,24.447058486938477,-0.2747451103820495,24.320879378979004,2019,6,19,2,24.41176414489746,光磊(2340)
744,2019-06-20,25.352941513061523,24.47058868408203,24.47058868408203,4299776.0,24.694730758666992,24.54117622375488,24.594117164611816,24.419607480367024,-0.1840308263112007,24.969704442244304,2019,6,20,3,25.294116973876953,光磊(2340)
745,2019-06-21,25.705881118774414,24.705881118774414,25.705881118774414,3580739.0,24.120433807373047,24.564705276489256,24.664705276489258,24.392156473795573,-0.15778596169052506,24.79382222659771,2019,6,21,4,24.705881118774414,光磊(2340)
746,2019-06-24,25.058822631835938,24.352941513061523,24.705881118774414,2045868.0,24.35015296936035,24.65882263183594,24.688234710693358,24.380391756693523,-0.11665569617885652,24.89205771607619,2019,6,24,0,24.94117546081543,光磊(2340)
747,2019-06-25,25.352941513061523,24.47058868408203,25.235294342041016,2683330.0,23.94814682006836,24.776469802856447,24.670587730407714,24.386274083455405,-0.11594900175350986,24.650293449304044,2019,6,25,1,24.52941131591797,光磊(2340)
748,2019-06-26,24.647058486938477,24.41176414489746,24.52941131591797,806136.0,23.890716552734375,24.78823471069336,24.611764335632323,24.376470184326173,-0.11876637131881651,24.53049027248937,2019,6,26,2,24.47058868408203,光磊(2340)
749,2019-06-27,24.882352828979492,24.52941131591797,24.705881118774414,2204758.0,24.17786407470703,24.682352447509764,24.611764335632323,24.36078389485677,-0.09615792652288846,24.68663386280245,2019,6,27,3,24.764705657958984,光磊(2340)
750,2019-06-28,24.94117546081543,24.58823585510254,24.882352828979492,2105626.0,24.235294342041016,24.705881881713868,24.635293579101564,24.36078389485677,-0.07265653701754005,24.777896814130767,2019,6,28,4,24.823528289794922,光磊(2340)
751,2019-07-01,25.352941513061523,24.764705657958984,24.823528289794922,4719449.0,25.176469802856445,24.75294075012207,24.705881690979005,24.384313265482586,-0.025260894203391615,25.043612139947886,2019,7,1,0,25.176469802856445,光磊(2340)
752,2019-07-02,26.117647171020508,25.117647171020508,25.294116973876953,4490711.0,25.58823585510254,24.964705657958984,24.870587730407713,24.433332888285317,0.045007751989182054,25.406694616717655,2019,7,2,1,25.58823585510254,光磊(2340)
753,2019-07-03,27.352941513061523,25.764705657958984,25.823528289794922,13651804.0,26.94117546081543,25.458823013305665,25.12352886199951,24.51764659881592,0.20747543191784956,26.42968184611617,2019,7,3,2,26.94117546081543,光磊(2340)
754,2019-07-04,27.235294342041016,26.647058486938477,26.882352828979492,7035775.0,27.117647171020508,25.929411315917967,25.305881881713866,24.605881881713866,0.34647804769692314,26.888325396052394,2019,7,4,3,27.117647171020508,光磊(2340)
755,2019-07-05,27.58823585510254,26.882352828979492,27.117647171020508,3892536.0,27.058822631835938,26.376470184326173,25.54117603302002,24.72745049794515,0.4467422073872065,27.00199021990809,2019,7,5,4,27.058822631835938,光磊(2340)
756,2019-07-08,28.294116973876953,27.294116973876953,27.294116973876953,8418824.0,27.47058868408203,26.83529396057129,25.79411735534668,24.85882307688395,0.5530531035358379,27.314389196024052,2019,7,8,0,27.47058868408203,光磊(2340)
757,2019-07-09,28.117647171020508,26.764705657958984,27.764705657958984,5175814.0,26.882352828979492,27.09411735534668,26.02941150665283,24.970587793986002,0.5831177191593717,27.02636495132768,2019,7,9,1,26.882352828979492,光磊(2340)
758,2019-07-10,27.41176414489746,26.94117546081543,27.176469802856445,2552427.0,27.235294342041016,27.152941131591795,26.305882072448732,25.070587793986004,0.6281822798019796,27.165651211803237,2019,7,10,2,27.235294342041016,光磊(2340)
759,2019-07-11,27.647058486938477,27.235294342041016,27.41176414489746,2634982.0,27.294116973876953,27.188235092163087,26.55882320404053,25.188234837849937,0.6610229030182637,27.251295053185714,2019,7,11,3,27.294116973876953,光磊(2340)
760,2019-07-12,28.41176414489746,27.41176414489746,27.647058486938477,10057678.0,27.58823585510254,27.294117736816407,26.83529396057129,25.298038800557453,0.7026821863422583,27.475922254463597,2019,7,12,4,27.58823585510254,光磊(2340)
761,2019-07-15,27.647058486938477,27.0,27.58823585510254,2719123.0,27.235294342041016,27.247058868408203,27.041176414489748,25.388234901428223,0.6991585732454126,27.315503646181877,2019,7,15,0,27.235294342041016,光磊(2340)
